"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,7,4,2,6,6,2,8,6
"1",4,0,7,1,6,3,3,10,8,5
"2",2,3,0,4,7,11,6,5,3,7
"3",2,6,4,0,6,5,5,7,5,6
"4",6,5,6,8,0,6,4,3,5,6
"5",3,3,9,8,9,0,4,8,5,3
"6",3,2,6,4,5,6,0,2,7,2
"7",2,2,7,4,7,3,6,0,4,3
"8",6,5,1,8,8,4,6,4,0,0
"9",4,4,9,4,2,4,10,6,4,0
