"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,2,2,2,4,1,1,3,2
"1",1,0,3,10,7,10,3,16,12,3
"2",1,3,0,8,7,8,8,8,10,8
"3",2,0,3,0,0,1,2,3,1,1
"4",6,9,12,8,0,6,8,5,6,5
"5",6,3,10,14,9,0,4,4,5,9
"6",8,12,3,5,11,2,0,5,2,4
"7",0,0,0,0,0,0,0,0,0,0
"8",7,14,8,4,7,4,5,4,0,6
"9",11,5,9,2,7,5,7,2,4,0
