"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,8,0,8,2,4,4,2,0
"1",7,0,6,3,11,4,3,4,4,3
"2",6,9,0,0,0,2,6,5,2,2
"3",8,4,2,0,6,6,7,3,7,10
"4",3,5,1,0,0,5,3,3,2,0
"5",6,6,2,5,9,0,3,6,10,2
"6",7,2,6,5,8,3,0,3,5,4
"7",8,14,6,6,5,7,14,0,2,3
"8",8,11,6,12,5,8,7,3,0,5
"9",2,3,7,7,4,6,6,3,4,0
