"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,7,7,3,10,11,5,13
"1",1,0,3,3,5,1,3,9,3,3
"2",3,12,0,6,9,0,6,5,3,2
"3",3,3,5,0,8,0,1,7,2,12
"4",1,6,10,3,0,1,0,6,7,11
"5",2,2,13,13,4,0,8,6,3,9
"6",3,7,7,3,7,0,0,5,2,7
"7",2,6,3,9,5,2,4,0,2,3
"8",6,5,6,4,3,1,6,3,0,8
"9",6,3,5,7,4,2,12,1,3,0
