"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,9,2,6,5,6,6,7,5
"1",3,0,5,9,6,2,5,9,6,4
"2",0,0,0,0,0,0,0,0,0,0
"3",7,3,2,0,5,4,10,6,4,1
"4",7,2,4,2,0,5,6,8,5,13
"5",10,3,10,8,10,0,2,6,10,6
"6",2,8,5,15,8,7,0,7,4,4
"7",8,8,4,4,1,3,5,0,7,7
"8",3,8,4,4,5,10,4,5,0,3
"9",4,2,6,5,6,2,4,4,8,0
