"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,3,2,8,2,7,2,4
"1",4,0,3,1,5,9,0,5,3,3
"2",6,3,0,5,7,8,6,7,9,3
"3",4,5,3,0,8,3,6,4,6,3
"4",7,4,4,11,0,4,11,3,4,1
"5",4,8,3,7,3,0,1,6,5,4
"6",8,6,7,9,5,1,0,8,1,7
"7",7,6,3,4,5,5,6,0,5,5
"8",6,1,7,8,4,5,5,9,0,5
"9",2,4,6,6,5,10,7,3,5,0
