"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,7,13,10,6,6,11,3,4
"1",3,0,11,2,3,5,1,6,0,3
"2",2,6,0,3,2,4,2,4,0,7
"3",8,3,5,0,3,4,5,13,4,14
"4",6,4,7,3,0,5,7,3,2,2
"5",10,2,6,3,2,0,7,2,4,4
"6",6,4,6,4,10,9,0,3,4,5
"7",5,6,6,6,0,3,4,0,5,9
"8",3,2,5,4,3,7,8,5,0,8
"9",1,6,12,2,2,7,4,6,2,0
