"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,8,5,4,8,1,6,0,1
"1",4,0,2,6,5,4,3,3,3,5
"2",8,7,0,7,6,7,4,3,5,3
"3",5,8,9,0,3,4,3,3,5,9
"4",7,5,2,4,0,5,5,9,6,2
"5",9,6,4,9,5,0,8,4,7,6
"6",4,2,3,0,3,5,0,8,5,7
"7",8,8,1,3,0,7,3,0,8,7
"8",15,7,2,4,1,2,3,3,0,1
"9",5,5,3,7,6,10,8,3,10,0
