"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,12,10,8,11,3,2,8
"1",3,0,1,9,2,15,12,1,4,10
"2",10,8,0,3,6,6,7,1,10,8
"3",6,5,0,0,7,10,3,1,2,12
"4",3,3,0,5,0,8,0,2,5,5
"5",2,5,0,5,5,0,7,1,2,7
"6",2,4,1,5,4,11,0,0,6,6
"7",3,2,1,5,6,11,8,0,2,9
"8",0,8,3,5,3,5,10,0,0,4
"9",2,6,0,9,7,3,10,0,3,0
