"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,9,9,16,5,8,8,6,4
"1",0,0,0,0,0,0,0,0,0,0
"2",5,11,0,5,8,6,6,7,2,6
"3",7,8,5,0,7,9,8,6,6,11
"4",0,0,0,0,0,0,0,0,0,0
"5",4,4,2,15,7,0,5,2,7,9
"6",10,5,7,4,10,8,0,6,7,9
"7",6,6,7,5,12,12,3,0,7,6
"8",14,4,5,11,8,6,4,9,0,10
"9",0,0,0,0,0,0,0,0,0,0
