"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,6,8,4,4,4,4,1
"1",4,0,7,6,2,2,6,5,6,4
"2",2,3,0,3,5,3,11,2,3,1
"3",3,6,8,0,5,4,8,5,7,4
"4",7,6,7,5,0,6,6,9,5,4
"5",4,5,8,4,5,0,10,3,10,3
"6",7,0,4,5,4,7,0,5,5,3
"7",1,1,8,7,8,3,6,0,9,6
"8",7,1,4,7,3,2,4,11,0,1
"9",4,6,9,4,6,7,7,1,7,0
