"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,3,8,7,4,3,5,10
"1",10,0,3,3,1,7,5,4,7,8
"2",3,10,0,7,7,4,9,5,3,4
"3",0,1,3,0,3,5,7,2,4,9
"4",3,7,5,4,0,4,9,8,13,4
"5",3,4,8,6,1,0,6,6,1,5
"6",7,0,7,4,4,2,0,4,2,5
"7",5,0,3,6,6,8,3,0,8,8
"8",6,2,7,6,2,1,6,5,0,8
"9",3,3,11,8,1,5,5,10,3,0
