"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,3,7,2,11,3,0,4,8
"1",5,0,5,5,8,5,8,6,1,3
"2",5,0,0,3,6,11,2,2,6,9
"3",5,2,1,0,5,4,4,0,5,3
"4",2,3,7,6,0,6,8,5,12,4
"5",10,3,9,3,7,0,2,0,8,6
"6",7,4,2,9,4,9,0,3,8,0
"7",1,10,11,9,9,4,5,0,7,7
"8",3,2,8,7,5,3,7,8,0,6
"9",3,0,1,6,3,8,5,0,4,0
