"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,6,2,6,0,5,4,5,0
"1",13,0,14,4,6,0,4,7,8,0
"2",6,0,0,9,8,0,4,10,13,0
"3",5,0,7,0,7,0,5,12,5,0
"4",5,0,5,6,0,0,5,11,7,0
"5",9,0,8,6,6,0,6,12,8,0
"6",5,0,8,10,7,0,0,6,4,0
"7",9,0,4,12,7,0,9,0,7,0
"8",7,0,11,7,4,0,4,7,0,0
"9",7,0,7,11,8,0,5,8,7,0
