"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,1,6,1,0,2,3,3,3
"1",9,0,2,1,1,2,8,3,1,3
"2",8,5,0,6,6,2,10,5,4,3
"3",6,5,5,0,2,10,7,2,2,7
"4",6,4,4,6,0,10,7,5,7,5
"5",5,11,6,9,13,0,9,5,3,5
"6",6,4,4,3,4,2,0,4,2,6
"7",3,7,1,11,1,0,3,0,0,5
"8",4,11,7,5,12,6,6,8,0,7
"9",7,6,5,5,6,3,4,8,7,0
