"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,6,5,2,8,1,6,0,16
"1",6,0,2,4,7,0,3,0,0,6
"2",5,5,0,7,9,4,2,4,3,3
"3",3,5,3,0,2,0,2,6,0,5
"4",6,4,6,6,0,4,3,4,6,4
"5",4,9,6,4,1,0,1,5,9,4
"6",8,17,6,7,5,4,0,8,5,7
"7",3,3,2,8,9,7,0,0,9,7
"8",6,15,4,8,7,3,2,5,0,6
"9",11,4,2,6,10,3,0,9,2,0
