"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,0,0,0
"1",3,0,1,6,4,0,3,4,2,3
"2",9,7,0,10,8,6,8,6,8,4
"3",7,6,10,0,7,8,1,7,10,3
"4",6,8,7,7,0,5,7,9,8,6
"5",8,5,4,7,4,0,5,8,4,6
"6",3,1,2,6,4,0,0,3,5,0
"7",4,2,2,8,3,2,8,0,2,3
"8",7,9,9,2,9,8,7,10,0,6
"9",10,5,6,6,9,7,10,5,2,0
