"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,8,1,0,6,6,8,7
"1",3,0,2,4,3,0,3,1,4,17
"2",17,7,0,1,0,6,4,5,5,1
"3",4,9,2,0,2,0,5,4,7,4
"4",7,9,5,8,0,2,3,3,6,10
"5",5,8,13,5,2,0,3,1,8,5
"6",5,3,11,5,6,2,0,3,10,8
"7",9,10,3,5,1,1,2,0,9,5
"8",4,16,9,9,0,1,4,2,0,2
"9",7,3,3,4,5,1,10,0,5,0
