"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,12,5,5,10,0,8,8,7
"1",8,0,5,2,5,4,1,4,8,3
"2",13,8,0,1,1,8,0,6,8,1
"3",5,12,7,0,9,5,1,5,0,2
"4",7,3,5,4,0,8,0,6,12,0
"5",6,4,4,5,9,0,0,8,3,4
"6",6,9,7,3,2,9,0,2,4,0
"7",2,7,1,6,7,6,0,0,8,2
"8",6,8,2,2,4,4,1,3,0,6
"9",4,7,7,9,4,7,0,5,7,0
