"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,3,8,6,2,3,5,1,3
"1",9,0,3,7,6,3,3,6,4,1
"2",8,11,0,5,9,5,9,4,5,7
"3",7,4,2,0,5,2,1,2,3,5
"4",4,5,9,7,0,0,5,10,1,2
"5",3,4,4,9,7,0,3,9,5,3
"6",5,5,9,7,14,4,0,5,11,4
"7",8,7,6,3,6,1,5,0,3,4
"8",4,7,9,2,7,2,3,3,0,8
"9",5,2,4,4,5,1,6,6,4,0
