who, energy-over-distance, energy-over-time
3, 2.6386809929603556, 0.7205819859562499
2, 2.6250922509225094, 0.7197927838598054
7, 2.6221796195251437, 0.7196308962502782
4, 2.6320810530986543, 0.7202177388348139
6, 2.6175040518638575, 0.7189833458121699
1, 2.6337007175086913, 0.7205010421514864
8, 2.6263841724494315, 0.7199344355181415
0, 2.6296077417448473, 0.7203391545419593
9, 2.630450849963045, 0.720197502883623
5, 2.616433308769344, 0.7184774470323978
