who, energy-over-distance, energy-over-time
7, 2.6162846720352397, 0.7191478895888908
8, 2.640368497610307, 0.7211722193843767
2, 2.623026542571527, 0.7198100535406853
3, 2.6360490067141966, 0.7204911364625309
5, 2.635646578565004, 0.7206803261630437
9, 2.630873410724157, 0.7203208657320695
6, 2.6401801177693107, 0.7210208676239666
0, 2.634721837807916, 0.7203776226422234
1, 2.6321902654867255, 0.720283027791967
4, 2.6179125043058904, 0.7189019429782243
