"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,0,0,0
"1",11,0,0,0,0,0,0,0,0,0
"2",7,7,0,2,11,0,0,0,2,0
"3",8,8,1,0,6,0,0,0,4,0
"4",4,8,0,0,0,0,0,0,0,0
"5",4,7,10,10,10,0,0,3,15,0
"6",20,5,12,20,13,11,0,15,13,6
"7",10,8,3,12,14,7,0,0,11,0
"8",5,12,2,1,4,0,0,0,0,0
"9",11,10,13,12,9,19,9,12,14,0
