"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,0,6,7,16,0,10,11,7
"1",0,0,0,0,0,2,0,0,5,0
"2",10,9,0,11,12,9,20,16,8,16
"3",0,10,0,0,7,6,0,6,5,4
"4",0,17,0,7,0,11,0,7,16,6
"5",0,2,0,0,0,0,0,0,4,0
"6",11,11,0,14,11,8,0,11,6,11
"7",0,2,0,0,0,12,0,0,6,0
"8",0,7,0,0,0,4,0,0,0,0
"9",0,4,0,3,4,12,0,12,11,0
