"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,9,10,6,0,10,17,0,4
"1",0,0,0,5,0,0,5,3,0,0
"2",0,9,0,9,2,0,12,10,0,0
"3",0,0,0,0,0,0,0,0,0,0
"4",0,8,4,6,0,0,8,1,0,0
"5",12,9,6,11,21,0,18,11,5,13
"6",0,7,0,5,0,0,0,1,0,0
"7",0,4,0,5,0,0,5,0,0,0
"8",13,8,17,15,7,7,5,12,0,19
"9",3,6,7,11,14,0,14,13,0,0
