"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,5,6,5,12,5,11,5,0
"1",0,0,0,10,0,14,0,0,0,0
"2",0,9,0,25,13,9,0,6,8,0
"3",0,0,0,0,0,3,0,0,0,0
"4",0,5,0,10,0,10,0,0,6,0
"5",0,0,0,4,0,0,0,0,0,0
"6",2,10,11,8,9,9,0,10,18,0
"7",0,9,5,3,6,5,0,0,8,0
"8",0,7,0,8,5,9,0,0,0,0
"9",13,15,17,8,11,18,11,15,12,0
