"","0","1","2","3","4","5","6","7","8","9"
"0",0,15,11,16,11,11,7,11,6,14
"1",0,0,3,5,11,11,3,8,0,13
"2",0,0,0,0,0,0,0,0,0,0
"3",0,7,5,0,13,9,5,6,0,13
"4",0,0,5,0,0,0,0,0,0,0
"5",0,0,6,0,4,0,0,0,0,7
"6",0,5,10,4,11,7,0,4,0,9
"7",0,3,8,3,8,7,5,0,0,7
"8",9,15,10,11,11,16,12,16,0,10
"9",0,0,5,0,3,6,0,0,0,0
