"","0","1","2","3","4","5","6","7","8","9"
"0",0,13,7,17,11,12,14,9,13,14
"1",0,0,0,0,0,3,8,8,3,0
"2",8,25,0,14,12,5,10,10,14,11
"3",0,6,0,0,5,8,0,8,12,0
"4",0,8,0,1,0,12,6,9,4,0
"5",0,0,0,0,0,0,7,7,0,0
"6",0,0,0,0,0,0,0,3,0,0
"7",0,0,0,0,0,0,5,0,0,0
"8",0,0,0,0,0,7,10,4,0,0
"9",0,16,0,9,12,13,12,18,7,0
