"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,0,8,11,0,10,19,5
"1",0,0,0,0,0,5,0,7,10,7
"2",7,12,0,0,16,11,0,16,13,13
"3",13,8,15,0,18,12,0,10,10,6
"4",0,8,0,0,0,7,0,7,8,4
"5",0,5,0,0,0,0,0,6,10,9
"6",10,9,11,16,17,7,0,3,10,13
"7",0,0,0,0,0,0,0,0,3,4
"8",0,0,0,0,0,0,0,5,0,3
"9",0,0,0,0,0,0,0,3,2,0
