"","0","1","2","3","4","5","6","7","8","9"
"0",0,18,0,9,8,0,0,9,0,6
"1",0,0,0,5,3,0,0,10,0,4
"2",5,7,0,8,11,0,0,8,0,14
"3",0,0,0,0,0,0,0,0,0,5
"4",0,0,0,11,0,0,0,2,0,10
"5",5,12,13,13,10,0,0,16,4,7
"6",13,10,13,9,19,15,0,13,10,9
"7",0,0,0,7,1,0,0,0,0,7
"8",12,8,19,10,10,5,0,11,0,9
"9",0,0,0,8,0,0,0,0,0,0
