"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,5,4,0,8,2,6,0
"1",13,0,9,9,6,0,4,6,6,5
"2",20,3,0,3,8,0,10,12,5,7
"3",0,0,0,0,0,0,0,0,0,0
"4",0,0,0,7,0,0,0,0,0,0
"5",16,22,28,5,15,0,19,22,17,35
"6",0,0,0,8,6,0,0,1,1,0
"7",0,0,0,6,4,0,3,0,2,0
"8",0,0,0,4,10,0,1,3,0,0
"9",10,7,8,7,7,0,4,9,12,0
