"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,5,7,0,5,8,0,4,2
"1",12,0,6,11,2,4,10,0,7,6
"2",5,0,0,3,0,11,7,0,4,1
"3",2,0,5,0,0,5,9,0,3,2
"4",9,5,2,10,0,5,10,0,16,10
"5",0,0,0,0,0,0,3,0,3,0
"6",0,0,0,0,0,1,0,0,7,0
"7",15,23,21,16,24,16,17,0,14,28
"8",0,0,0,0,0,0,0,0,0,0
"9",6,0,8,1,0,12,9,0,13,0
