"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,8,7,4,4,14,6,11,4
"1",19,0,12,12,11,11,19,10,19,18
"2",0,0,0,4,0,0,0,0,1,0
"3",0,0,3,0,0,0,0,0,2,0
"4",6,0,12,12,0,9,9,5,10,8
"5",3,0,11,4,4,0,8,6,6,5
"6",0,0,9,2,0,0,0,0,7,0
"7",5,0,10,5,3,7,9,0,9,3
"8",0,0,5,7,0,0,0,0,0,0
"9",4,0,11,5,3,2,13,3,11,0
