who, energy-over-distance, energy-over-time
9, 1.3277004638833665, 0.49699224806201553
3, 1.4415336571825121, 0.5152868217054264
0, 1.2436693741041567, 0.48427906976744184
6, 1.4660108905673634, 0.5175813953488372
2, 1.8993788819875776, 0.5689302325581396
1, 1.2359853898681912, 0.4826666666666667
7, 1.896853511148156, 0.5645271317829458
4, 1.7571400433326767, 0.5532403100775194
5, 1.7239845261121858, 0.5527441860465117
8, 1.4700122399020807, 0.5213643410852713
