who, energy-over-distance, energy-over-time
6, 1.4580020739716557, 0.5241704983223562
2, 1.4188239327961598, 0.5142289051820554
7, 1.2567589185730283, 0.488132223188766
8, 1.685611100551226, 0.5510127998011681
3, 1.9568892645815723, 0.575369702994905
4, 1.8452669902912622, 0.5668572138685224
5, 1.3846024258760108, 0.5106872126258233
0, 1.8448658462779908, 0.5682241829253137
1, 2.1521494485707855, 0.5941344600472226
9, 1.5614194722474977, 0.5331179321486268
