"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,9,2,7,2,8,3,8
"1",6,0,7,5,11,2,2,8,10,7
"2",9,7,0,9,1,9,6,12,2,11
"3",0,0,0,0,0,0,0,0,0,0
"4",5,11,0,14,0,5,1,8,8,4
"5",8,2,4,8,7,0,3,7,6,3
"6",5,9,5,14,3,7,0,7,11,2
"7",0,0,0,0,0,0,0,0,0,0
"8",5,10,7,9,0,10,6,14,0,7
"9",6,4,7,11,2,0,4,9,1,0
