"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,2,4,3,4,1,4,1
"1",8,0,17,5,9,1,2,3,4,4
"2",3,7,0,1,5,0,6,1,2,5
"3",9,5,4,0,13,9,6,1,7,6
"4",5,2,4,0,0,2,2,0,8,5
"5",11,7,6,4,8,0,3,3,2,4
"6",12,3,4,4,7,4,0,5,7,4
"7",9,10,20,4,4,5,1,0,1,2
"8",7,8,10,2,9,2,6,4,0,4
"9",4,4,8,5,5,1,10,2,6,0
