"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,3,7,9,9,6,15,5,7
"1",2,0,5,4,14,3,4,2,3,3
"2",0,12,0,9,0,3,4,1,5,6
"3",1,5,3,0,6,6,3,2,0,4
"4",3,4,3,15,0,7,2,7,6,8
"5",4,3,10,6,5,0,6,13,1,2
"6",0,6,11,5,6,5,0,3,6,6
"7",5,2,6,5,7,4,1,0,2,3
"8",4,7,5,12,6,4,9,7,0,4
"9",0,6,3,3,3,8,4,2,0,0
