"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,6,5,3,11,11,8,3,6
"1",1,0,1,2,8,8,6,3,5,6
"2",2,5,0,5,7,4,4,4,6,1
"3",2,6,10,0,1,6,5,12,7,1
"4",4,8,11,4,0,8,10,7,8,8
"5",4,1,7,5,2,0,4,6,3,1
"6",0,1,4,3,6,3,0,4,3,3
"7",8,5,9,4,3,7,5,0,6,5
"8",8,1,1,3,3,5,2,9,0,5
"9",4,6,4,1,2,11,2,10,7,0
