"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,5,11,9,7,5,4,2
"1",3,0,5,1,6,2,3,4,3,9
"2",3,3,0,8,3,9,5,3,6,3
"3",2,3,8,0,4,2,6,5,3,3
"4",1,9,7,7,0,4,3,4,7,6
"5",6,6,2,11,7,0,5,6,4,4
"6",4,6,4,14,3,5,0,6,7,13
"7",3,4,7,2,5,2,4,0,7,12
"8",3,6,4,3,3,5,2,7,0,3
"9",2,4,4,4,3,4,2,4,15,0
