"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,0,3,2,7,2,7,5,4
"1",4,0,0,11,6,4,5,4,5,1
"2",5,6,0,4,4,5,4,3,2,2
"3",4,11,0,0,6,7,1,4,11,13
"4",2,5,0,6,0,5,1,7,3,4
"5",13,13,0,5,3,0,2,5,7,10
"6",7,8,0,7,5,4,0,8,13,3
"7",7,3,0,4,4,3,6,0,13,3
"8",6,9,0,4,2,1,4,4,0,3
"9",15,10,0,5,11,5,4,7,2,0
