who, energy-over-distance, energy-over-time
6, 2.63298435478179, 0.7209624428267731
8, 2.633321571394966, 0.7211395993042582
2, 2.623100838857277, 0.7201571861109322
0, 2.6278290517900182, 0.7199317142304967
7, 2.6141870537281986, 0.7193519293950912
4, 2.6276733254994125, 0.7202699220511499
5, 2.6380194518125553, 0.7207691812149714
9, 2.639745328066969, 0.721155704438575
3, 2.6244790137951277, 0.7200283450363976
1, 2.6318884902664235, 0.7207047606777041
