who, energy-over-distance, energy-over-time
6, 2.635154202781697, 0.7203416291670494
4, 2.6339351634337875, 0.7207824409955
0, 2.6310138898208413, 0.7201763247313803
2, 2.624715338245144, 0.7197538800624483
5, 2.6360034915732222, 0.7210579483882817
8, 2.628228349097739, 0.7196069427862981
1, 2.638814197364883, 0.7210028469097254
9, 2.6318331209336643, 0.7206906051979062
7, 2.6483827493261454, 0.7218661034071081
3, 2.6378603588468517, 0.7209844797502066
