who, energy-over-distance, energy-over-time
3, 2.6313076505697235, 0.7209722979334953
7, 2.620926243567753, 0.7193617126715893
6, 2.6466315598329397, 0.7222855443778186
5, 2.6315170166545983, 0.72037762029833
9, 2.6372948962016136, 0.7208484067595025
2, 2.6173818968626037, 0.7193617126715893
1, 2.635045755187098, 0.7206254026463155
0, 2.6428960755813953, 0.720873184994301
8, 2.6528865416135496, 0.7218890926210417
4, 2.651137397634213, 0.7219386490906388
