who, energy-over-distance, energy-over-time
2, 2.6454267575828827, 0.7220047487646795
3, 2.6388041011191987, 0.7212132879847697
6, 2.624083606301669, 0.7197159297525081
0, 2.657900952680891, 0.7221117029241267
1, 2.639661521585834, 0.7206571263556439
7, 2.650965614696185, 0.7223256112430212
8, 2.6351699882766706, 0.7212346788166591
4, 2.640495220184924, 0.7208282530107596
9, 2.639602254932665, 0.7211491154891013
5, 2.619507634777189, 0.7192453314509402
