who, energy-over-distance, energy-over-time
6, 1.3281535648994516, 0.4823236514522822
5, 1.5410821643286574, 0.510539419087137
9, 1.5499001996007984, 0.5155186721991701
8, 1.527047146401985, 0.5107053941908714
2, 1.4321462945139558, 0.4939419087136929
1, 1.5091177920157712, 0.5082157676348548
0, 1.5785166240409207, 0.5121991701244814
7, 1.4849514563106796, 0.5077178423236515
3, 1.5216741405082213, 0.5068879668049793
4, 1.3805970149253732, 0.4912863070539419
