who, energy-over-distance, energy-over-time
3, 2.64781245740766, 0.7218578727357176
9, 2.634462624753887, 0.7209103576405016
6, 2.6442870761269237, 0.7214862981885741
8, 2.6332405458619053, 0.7205759405480725
7, 2.629885993485342, 0.72
5, 2.6305218158376875, 0.7202229447282861
0, 2.640019050210913, 0.7209103576405016
1, 2.6386000679578663, 0.7213562470970738
4, 2.649894320583623, 0.7220808174640038
2, 2.6463896457765665, 0.7217649790989317
