who, energy-over-distance, energy-over-time
0, 2.6230859835100118, 0.7198888002930846
8, 2.636865342163355, 0.7207723638557851
9, 2.6190775023533104, 0.7195224446695256
4, 2.643866993128505, 0.7213757731181174
1, 2.627928919641453, 0.7202551559166434
2, 2.6193426935445916, 0.7196517466543112
6, 2.6209170854271355, 0.719350042023145
3, 2.6233409251551087, 0.7198456996314894
5, 2.6244009741535077, 0.7199103506238821
7, 2.643505724437426, 0.7215050751029028
