who, energy-over-distance, energy-over-time
1, 2.6392619409085603, 0.7206862463726522
8, 2.6166434540389973, 0.7189323639146656
6, 2.6319590030281854, 0.7206224688287254
7, 2.6325294186181987, 0.7205268025128352
4, 2.631339629240993, 0.719697694441787
5, 2.663729291505111, 0.722950349182053
3, 2.643299450870429, 0.7214515768997736
9, 2.632044713553796, 0.7208138014605058
0, 2.6407199625993454, 0.7204949137408718
2, 2.663140573577809, 0.7225357951465289
