who, energy-over-distance, energy-over-time
5, 2.6296048225050233, 0.7201852743573869
3, 2.66072936012156, 0.7227305037719841
2, 2.6276871601840233, 0.7203228543257435
4, 2.6229110962566846, 0.7197954644470432
0, 2.6351510067114092, 0.7202540643415652
9, 2.6554862632732177, 0.7225241338194492
8, 2.6373635600335854, 0.7202540643415652
7, 2.6480080685829552, 0.7224324138405448
6, 2.6252196468914737, 0.7194056545366995
1, 2.6257843219275494, 0.7196808144734127
