who, energy-over-distance, energy-over-time
3, 2.6334211156332294, 0.7206745636563762
0, 2.6261950286806885, 0.7199014623407936
9, 2.634890965732087, 0.7203862885895487
6, 2.626882080206491, 0.7201242203469783
5, 2.6187249475090666, 0.7190890507888255
7, 2.628850200880046, 0.720215944231878
2, 2.6305491771909684, 0.7205435295350909
8, 2.639307301160894, 0.7209366318989465
1, 2.6272944550669215, 0.7202028408197495
4, 2.6381253897443275, 0.720648356832119
