who, energy-over-distance, energy-over-time
0, 2.6362675125561723, 0.7208008094825094
6, 2.647795823665893, 0.7217042497831744
5, 2.6219472055822526, 0.7196805435096849
4, 2.6214811891607472, 0.720168401272044
9, 2.6425072809107757, 0.7213609424689217
8, 2.632770225682988, 0.7208911535125759
3, 2.637728114255488, 0.7208188782885226
1, 2.6247201369682602, 0.7202045388840705
2, 2.6343653046405704, 0.7210899103787222
7, 2.631089108910891, 0.7202406764960971
