"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,10,8,13,18,13,11,15,14
"1",1,0,2,4,4,3,0,3,3,1
"2",3,5,0,2,5,5,4,1,2,2
"3",6,11,2,0,3,2,4,4,1,0
"4",5,0,0,1,0,3,1,2,0,2
"5",8,7,9,5,9,0,8,8,5,7
"6",4,3,6,2,4,5,0,6,3,6
"7",9,8,5,8,2,8,6,0,10,8
"8",4,3,3,4,5,1,4,3,0,3
"9",1,4,4,5,7,7,9,4,1,0
