"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,3,6,7,4,5,9,15,3
"1",3,0,4,9,7,4,5,2,9,10
"2",2,4,0,5,8,0,5,5,11,6
"3",6,2,2,0,3,4,7,5,7,5
"4",1,2,5,2,0,0,5,2,4,5
"5",3,3,4,6,7,0,9,11,5,7
"6",3,3,3,6,11,4,0,4,13,4
"7",4,1,6,5,9,1,11,0,12,6
"8",2,0,1,1,5,0,1,2,0,4
"9",3,4,4,7,6,4,5,4,10,0
