"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,8,10,7,8,10,11,8,8
"1",1,0,1,2,3,4,1,2,0,2
"2",7,10,0,5,7,9,11,4,6,7
"3",2,1,3,0,2,3,0,3,3,1
"4",3,3,5,5,0,3,2,5,2,9
"5",6,4,3,9,5,0,6,2,3,3
"6",4,6,6,10,6,2,0,5,6,5
"7",5,1,1,3,1,1,0,0,1,3
"8",9,7,7,10,3,7,8,6,0,6
"9",8,4,3,5,10,8,7,9,13,0
