"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,3,3,5,5,4,5,11
"1",6,0,7,12,7,5,3,6,7,12
"2",11,6,0,7,5,6,8,2,8,10
"3",4,1,6,0,2,0,3,8,6,2
"4",2,4,4,8,0,2,1,2,5,6
"5",5,4,4,6,10,0,4,4,7,7
"6",3,6,8,8,7,8,0,5,11,8
"7",5,5,7,8,3,0,2,0,6,10
"8",3,2,3,9,4,2,3,6,0,6
"9",1,1,1,1,1,2,1,1,2,0
