"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,9,9,2,4,2,4,4,3
"1",2,0,0,2,3,4,3,3,4,3
"2",6,13,0,5,5,13,6,7,5,7
"3",6,5,1,0,5,8,11,5,10,8
"4",8,14,5,3,0,10,15,5,6,10
"5",2,4,0,0,0,0,3,1,1,1
"6",3,4,4,3,3,3,0,0,1,3
"7",3,3,8,9,6,5,7,0,5,7
"8",5,10,3,4,4,8,12,6,0,5
"9",2,7,1,2,7,6,4,2,2,0
