"","0","1","2","3","4","5","6","7","8","9"
"0",0,17,4,9,5,7,3,12,8,4
"1",6,0,2,4,1,0,4,11,2,3
"2",7,7,0,2,12,5,8,8,3,3
"3",5,6,3,0,8,5,5,8,6,4
"4",3,2,3,1,0,4,2,8,1,0
"5",3,10,7,4,11,0,5,6,9,7
"6",4,5,4,9,9,3,0,11,5,7
"7",3,2,1,0,4,0,0,0,0,3
"8",2,7,2,2,9,3,2,5,0,2
"9",4,7,4,2,2,7,2,21,5,0
