"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,8,11,7,14,3,12,11,5
"1",1,0,3,10,1,5,8,8,1,5
"2",8,4,0,21,3,7,5,3,3,5
"3",1,1,1,0,1,7,0,4,2,1
"4",4,7,9,6,0,10,3,7,7,5
"5",5,3,2,7,2,0,0,4,2,1
"6",4,5,5,8,5,5,0,10,3,5
"7",2,5,3,4,1,6,2,0,0,3
"8",5,12,1,10,5,7,4,13,0,6
"9",1,4,4,2,4,3,5,5,1,0
