"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,10,6,5,4,4,8,2,6
"1",5,0,14,9,5,6,10,8,9,12
"2",6,8,0,7,11,12,8,9,10,4
"3",5,5,3,0,2,0,4,3,1,3
"4",7,2,4,2,0,6,6,9,5,8
"5",1,1,2,2,2,0,1,0,0,5
"6",5,4,10,4,5,10,0,3,2,1
"7",11,7,8,6,10,8,6,0,13,5
"8",2,3,3,4,4,1,4,6,0,2
"9",0,1,0,1,1,5,3,0,1,0
