"","0","1","2","3","4","5","6","7","8","9"
"0",0,16,13,5,5,9,3,16,7,13
"1",0,0,4,6,11,6,3,4,6,3
"2",1,1,0,1,3,1,2,2,0,0
"3",9,8,11,0,11,5,10,7,12,8
"4",1,5,1,2,0,3,0,2,3,1
"5",3,7,8,3,5,0,3,7,2,2
"6",6,5,8,6,5,6,0,6,7,7
"7",1,2,4,0,3,6,4,0,3,3
"8",1,3,2,3,5,2,4,7,0,1
"9",7,4,13,6,5,7,8,7,3,0
