"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,6,16,6,5,3,3,10
"1",6,0,6,9,13,6,7,6,6,9
"2",2,4,0,13,5,8,5,3,12,5
"3",1,1,3,0,3,4,2,1,4,2
"4",1,1,1,4,0,1,1,0,0,2
"5",9,9,11,9,10,0,17,3,8,10
"6",1,3,3,5,9,1,0,3,6,8
"7",5,5,2,2,9,3,5,0,7,10
"8",2,5,6,6,2,3,4,4,0,2
"9",4,2,0,5,5,2,4,3,2,0
