"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,2,0,0,1,1,2,1,1
"1",11,0,8,7,3,2,5,5,12,6
"2",18,9,0,8,8,7,6,8,8,10
"3",7,7,5,0,8,7,8,5,2,8
"4",9,1,5,3,0,3,3,2,1,2
"5",5,2,1,3,5,0,4,8,3,1
"6",7,3,2,2,2,9,0,2,10,1
"7",10,3,6,0,2,7,4,0,3,2
"8",5,5,1,3,4,7,10,5,0,5
"9",10,2,11,8,12,6,4,3,6,0
