"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,6,12,6,13,10,8,7,3
"1",3,0,1,3,2,3,4,2,4,0
"2",5,6,0,5,3,1,2,12,3,2
"3",9,3,3,0,7,2,0,5,7,0
"4",3,6,12,4,0,3,0,3,4,1
"5",6,8,8,5,3,0,9,8,6,4
"6",3,9,3,4,2,5,0,4,5,5
"7",2,5,3,2,5,3,4,0,3,1
"8",2,5,4,2,1,1,3,4,0,2
"9",5,14,13,12,13,7,9,11,10,0
